id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
100732,0.0,0.0,0.0,0.4718976616859436,0.0,0.0,0.0,0.0,0.4734148383140564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60443,0.0,0.3268287181854248,0.5052549242973328,0.0,0.06495681405067444,0.0,0.0,0.07617384940385818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20327,0.0,0.4932762682437897,0.0,0.43380698561668396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140763,0.0,0.0,0.0,0.6548753976821899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29043710231781006,0.0,0.0
140769,0.0,0.0,0.0,0.0,0.0,0.47775745391845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37485140562057495,0.0,0.0932244211435318
20354,0.0,0.0,0.14412301778793335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41418394446372986,0.0,0.0,0.0,0.0,0.42919304966926575
20355,0.010416671633720398,0.010416681878268719,0.010416674427688122,0.010416672565042973,0.010416671633720398,0.010416681878268719,0.010416671633720398,0.010416674427688122,0.010416674427688122,0.010416682809591293,0.010416672565042973,0.010416709817945957,0.010416679084300995,0.010416672565042973,0.010416675359010696,0.8437498211860657
140787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724264740943909,0.0,0.0,0.0
20359,0.0,0.7045702934265137,0.0,0.21588414907455444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20364,0.0,0.5245291590690613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4390124976634979,0.0
60563,0.0,0.5355246663093567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672530949115753,0.0,0.0,0.0,0.0
20370,0.42773887515068054,0.0,0.0,0.30943647027015686,0.0,0.0,0.2559969127178192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20387,0.0,0.0,0.0,0.8527485132217407,0.0,0.1055847704410553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20389,0.0,0.0,0.0,0.592308759689331,0.0,0.3679184913635254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100894,0.010416668839752674,0.010416672565042973,0.010416668839752674,0.0104166679084301,0.0104166679084301,0.010416668839752674,0.010416668839752674,0.010416668839752674,0.010416668839752674,0.010416668839752674,0.010416668839752674,0.010416671633720398,0.8437499403953552,0.010416666977107525,0.010416670702397823,0.010416668839752674
20390,0.0,0.0,0.0,0.8340263962745667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12620079517364502,0.0,0.0
20393,0.0,0.0,0.0,0.9781976938247681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20405,0.0,0.0,0.0,0.5719731450080872,0.19547365605831146,0.0,0.06320362538099289,0.1574447751045227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60653,0.15177756547927856,0.0,0.4642285406589508,0.0,0.0,0.0,0.0,0.0,0.0,0.12306349724531174,0.0,0.0,0.0,0.23673683404922485,0.0,0.0
20422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734907627105713,0.0,0.0,0.0,0.7827591896057129
20436,0.0,0.16380435228347778,0.7945289611816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60676,0.0,0.2226632535457611,0.6998305320739746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052884966135025024,0.0,0.0
20470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9147727489471436,0.0,0.0
20477,0.08511822670698166,0.0,0.2366679608821869,0.0424857921898365,0.05417207255959511,0.03411540016531944,0.0,0.12154422700405121,0.0,0.0,0.0,0.0,0.0,0.42262592911720276,0.0,0.0
20480,0.0,0.0,0.0,0.0,0.0,0.08765852451324463,0.0,0.6720705032348633,0.0,0.0,0.0,0.0,0.2222154438495636,0.0,0.0,0.0
20498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914772629737854,0.0,0.0,0.0
60734,0.0,0.0,0.4230537414550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551210880279541,0.0,0.0,0.0,0.0,0.0
60746,0.2015182226896286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7908730506896973,0.0,0.0,0.0
20515,0.0,0.0,0.0,0.0,0.33419543504714966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592887818813324,0.0,0.0,0.0
20520,0.0,0.0,0.0,0.0,0.5318581461906433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27658936381340027,0.0,0.1373858004808426,0.0
60782,0.0,0.0,0.0,0.0,0.0,0.4491707980632782,0.0,0.0,0.0,0.0,0.0,0.31433597207069397,0.0,0.0,0.0,0.1552431285381317
60808,0.0,0.9448529481887817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0
60836,0.0,0.319588840007782,0.625723659992218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20563,0.0,0.0,0.6095449328422546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374830037355423
20576,0.5080412030220032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43362537026405334,0.0,0.0,0.0,0.0
20578,0.0,0.2009076327085495,0.3924961984157562,0.0,0.0,0.0,0.0,0.37274202704429626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20581,0.0,0.0,0.0,0.0,0.0,0.3067648410797119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6582350730895996,0.0,0.0
60910,0.26942628622055054,0.6333513259887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20603,0.0,0.0,0.4991735816001892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23019009828567505,0.25334903597831726,0.0,0.0
20605,0.0,0.0,0.7663831114768982,0.0,0.0,0.0,0.0,0.0,0.20861689746379852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20606,0.012500020675361156,0.01250002533197403,0.8124997019767761,0.012500008568167686,0.01250001322478056,0.012500019744038582,0.012500016018748283,0.012500008568167686,0.012500007636845112,0.012500060722231865,0.012500007636845112,0.012500016018748283,0.012500028125941753,0.012500016018748283,0.012500007636845112,0.01250001322478056
20607,0.0,0.0,0.3819059133529663,0.0,0.0,0.0,0.0,0.3992404639720917,0.0,0.0,0.0,0.0,0.20260363817214966,0.0,0.0,0.0
101359,0.9697580933570862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20611,0.0,0.1305689811706543,0.7898855209350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9278845191001892
60984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855054497718811,0.18949444591999054,0.0,0.0,0.0,0.0,0.0
60985,0.0,0.09185238182544708,0.0,0.0,0.0,0.0,0.0,0.8110328316688538,0.0,0.0,0.0,0.060182929039001465,0.0,0.0,0.0,0.0
101396,0.0,0.0,0.0,0.0,0.3046143054962158,0.4181075990200043,0.0,0.0,0.0,0.0,0.0,0.0,0.24718549847602844,0.0,0.0,0.0
101399,0.0,0.0,0.0,0.0,0.6187611222267151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34146615862846375,0.0
101402,0.21791882812976837,0.1233985498547554,0.6465557217597961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20636,0.010416670702397823,0.010416670702397823,0.01041667815297842,0.2816566526889801,0.010416674427688122,0.010416672565042973,0.010416668839752674,0.010416670702397823,0.010416674427688122,0.010416675359010696,0.010416670702397823,0.010416689328849316,0.010416672565042973,0.5725098848342896,0.01041667815297842,0.010416671633720398
101403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958332538604736,0.0
20640,0.0,0.0,0.8022264838218689,0.0,0.0,0.022533133625984192,0.0,0.0,0.0,0.0,0.0,0.1666877418756485,0.0,0.0,0.0,0.0
61022,0.0,0.0,0.3551378846168518,0.0,0.0,0.0,0.0,0.6146896481513977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61030,0.0,0.0,0.0,0.0,0.3256065547466278,0.13520774245262146,0.0,0.09974626451730728,0.0,0.0,0.4300643801689148,0.0,0.0,0.0,0.0,0.0
20645,0.012500005774199963,0.8124998807907104,0.012500004842877388,0.012500002980232239,0.012500005774199963,0.01250004954636097,0.012500002980232239,0.012500000186264515,0.012500002980232239,0.012500002980232239,0.012500005774199963,0.012500010430812836,0.012500002980232239,0.01250000111758709,0.012500004842877388,0.01250000111758709
20655,0.5622795224189758,0.0,0.08479904383420944,0.0,0.22727730870246887,0.0,0.07492025941610336,0.0,0.0,0.0,0.0,0.0,0.03544608876109123,0.0,0.0,0.0
20660,0.0104166679084301,0.010416707955300808,0.0104166679084301,0.010416666977107525,0.010416666977107525,0.0104166679084301,0.0104166679084301,0.0104166679084301,0.0104166679084301,0.0104166679084301,0.010416669771075249,0.010416670702397823,0.8437499403953552,0.01041666604578495,0.0104166679084301,0.010416669771075249
61065,0.0,0.0,0.0,0.0,0.0,0.8828123807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20663,0.010416672565042973,0.4875194728374481,0.010416675359010696,0.010416672565042973,0.010416675359010696,0.010416674427688122,0.010416672565042973,0.010416672565042973,0.3666471242904663,0.010416674427688122,0.010416672565042973,0.010416671633720398,0.010416670702397823,0.010416672565042973,0.010416672565042973,0.010416672565042973
61081,0.0,0.0,0.0,0.0,0.7898350358009338,0.1372481882572174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20674,0.0,0.15584497153759003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076966404914856
20676,0.4083494544029236,0.5041505098342896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4952271282672882,0.0,0.0,0.0,0.0,0.0,0.4711190462112427
20709,0.0104166679084301,0.6514904499053955,0.0104166679084301,0.010416669771075249,0.010416666977107525,0.20267611742019653,0.0104166679084301,0.0104166679084301,0.01041666604578495,0.010416669771075249,0.010416674427688122,0.010416669771075249,0.010416669771075249,0.010416670702397823,0.010416666977107525,0.010416670702397823
20710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49360647797584534,0.0,0.42684802412986755,0.0,0.0,0.0,0.0,0.0,0.0
20713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460946798324585,0.0,0.0,0.19535093009471893,0.0,0.0,0.6437816023826599
141348,0.0,0.1946379840373993,0.0,0.0,0.0,0.761612057685852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101627,0.0,0.0,0.0,0.0,0.5134074091911316,0.4449259340763092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000266432762146,0.6270806193351746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06179644167423248,0.0,0.0,0.0,0.0,0.0,0.9236202239990234
61275,0.0,0.0,0.553161084651947,0.0,0.0,0.0,0.24102699756622314,0.04331290349364281,0.0,0.0,0.0,0.0,0.15059421956539154,0.0,0.0,0.0
61292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218749403953552,0.0
20794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8828124403953552,0.0,0.0,0.0
20805,0.0,0.12131322175264359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4185295104980469,0.0,0.4173940122127533,0.0,0.0,0.0,0.0
20807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5227067470550537,0.03901756554841995,0.0,0.0,0.0,0.41845858097076416
61360,0.0,0.866071343421936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20838,0.0,0.0,0.9374999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20845,0.0,0.06392832845449448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10691969841718674,0.0,0.0,0.0,0.8020686507225037
61431,0.010416672565042973,0.010416694916784763,0.8437498211860657,0.010416682809591293,0.010416672565042973,0.010416672565042973,0.010416672565042973,0.010416672565042973,0.010416668839752674,0.010416668839752674,0.010416683740913868,0.010416686534881592,0.01041668001562357,0.010416672565042973,0.010416671633720398,0.010416683740913868
61432,0.158943772315979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8180299401283264,0.0,0.0,0.0,0.0,0.0
141570,0.0,0.0,0.0,0.0,0.0,0.519828736782074,0.45714494585990906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61438,0.0,0.0,0.0,0.0,0.3159446120262146,0.0,0.0,0.0,0.0,0.0,0.05520613119006157,0.0,0.07129479199647903,0.5333608984947205,0.0,0.0
20898,0.010416679084300995,0.5603870749473572,0.010416672565042973,0.010416668839752674,0.010416672565042973,0.010416672565042973,0.010416668839752674,0.010416672565042973,0.010416675359010696,0.010416681878268719,0.010416668839752674,0.29377952218055725,0.010416672565042973,0.010416668839752674,0.010416672565042973,0.010416674427688122
141577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537377715110779,0.0,0.0,0.0,0.0,0.0,0.12323588132858276,0.0,0.0
141579,0.13101041316986084,0.0,0.2832898497581482,0.0,0.0,0.2381536364555359,0.0,0.3390234112739563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61456,0.0,0.0,0.0,0.0,0.0,0.9278846383094788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141618,0.0,0.94140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141664,0.16782717406749725,0.0,0.5121471285820007,0.0,0.0,0.29806625843048096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61558,0.0,0.6080925464630127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11040699481964111,0.0,0.2076367884874344,0.0,0.0,0.0,0.0
102033,0.0,0.9218748211860657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21010,0.0,0.26605960726737976,0.0,0.5125551819801331,0.0,0.0,0.0,0.0,0.20107273757457733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9448529481887817
61590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945013239979744,0.0,0.0,0.0,0.0,0.0,0.0,0.8804986476898193
21019,0.0,0.29878950119018555,0.21554630994796753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4531641900539398
61623,0.0,0.0,0.0,0.0,0.5275295972824097,0.0,0.0,0.0,0.25641554594039917,0.0,0.0,0.0,0.13480481505393982,0.0,0.0,0.0
61672,0.0,0.0,0.0,0.0,0.0,0.0,0.6394395232200623,0.0,0.263338178396225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5534722805023193,0.0,0.0,0.0,0.43001827597618103
21096,0.24559150636196136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11797255277633667,0.0,0.0,0.0,0.0,0.0,0.0,0.6074180603027344
61709,0.0,0.4252883791923523,0.0,0.0,0.0,0.5410577654838562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61726,0.0,0.0,0.0,0.0,0.0,0.07540550827980042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8662611246109009,0.0,0.0
61734,0.0,0.26185503602027893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287699341773987,0.0,0.0,0.0,0.0,0.0,0.0
102209,0.0,0.0,0.6868573427200317,0.0,0.0,0.0,0.2941209077835083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102217,0.29715025424957275,0.0,0.0,0.0,0.2765311896800995,0.0,0.0,0.4154852330684662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141875,0.0,0.0,0.7600705623626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21958059072494507,0.0,0.0,0.0
141883,0.0,0.0,0.0,0.3643593192100525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5683329701423645,0.0,0.0,0.0,0.0
102296,0.4331930875778198,0.0,0.0,0.0,0.0,0.5485777258872986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141954,0.0,0.0,0.0,0.0,0.0,0.45501166582107544,0.0,0.4824882447719574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61846,0.0,0.29479387402534485,0.0,0.0,0.0,0.0,0.0,0.5348779559135437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13339637219905853
61849,0.0,0.29524874687194824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953762531280518
61850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33029502630233765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360511183738708
102356,0.0104166679084301,0.8437499403953552,0.010416670702397823,0.010416668839752674,0.0104166679084301,0.010416687466204166,0.0104166679084301,0.010416668839752674,0.0104166679084301,0.010416668839752674,0.010416668839752674,0.010416668839752674,0.010416675359010696,0.0104166679084301,0.010416670702397823,0.010416668839752674
142035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2988392114639282,0.0,0.0,0.0,0.12644483149051666,0.5446233749389648,0.0,0.0
21209,0.3693294823169708,0.0,0.16123780608177185,0.08515028655529022,0.0,0.07951252162456512,0.0,0.29904070496559143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61916,0.0,0.0,0.17545492947101593,0.0,0.0,0.0,0.0,0.43286505341529846,0.0,0.0,0.0,0.0,0.3645966649055481,0.0,0.0,0.0
21228,0.0,0.0,0.0,0.4239293038845062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21243762969970703,0.0,0.0,0.34279969334602356
102419,0.15839381515979767,0.0,0.0,0.0,0.8341909050941467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21241,0.010416671633720398,0.01041667815297842,0.010416672565042973,0.010416674427688122,0.010416672565042973,0.010416672565042973,0.010416672565042973,0.010416674427688122,0.4452904462814331,0.010416675359010696,0.010416672565042973,0.4088761508464813,0.010416674427688122,0.010416672565042973,0.010416671633720398,0.010416675359010696
61979,0.0,0.0,0.0,0.0,0.44757089018821716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19705423712730408,0.32287487387657166,0.0,0.0
21244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16567650437355042,0.0,0.7468234300613403,0.0,0.0,0.0
21249,0.0,0.7493480443954468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19918134808540344,0.0,0.0,0.0,0.0
21252,0.010416670702397823,0.8437499403953552,0.010416666977107525,0.010416666977107525,0.0104166679084301,0.0104166679084301,0.0104166679084301,0.010416671633720398,0.010416686534881592,0.010416696779429913,0.0104166679084301,0.0104166679084301,0.010416668839752674,0.010416666977107525,0.0104166679084301,0.010416686534881592
21259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0,0.0,0.0,0.0
21266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5906994938850403,0.0,0.0,0.0,0.34199273586273193,0.0,0.0,0.0,0.0
62034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7598841190338135,0.0,0.0,0.0,0.0,0.20511583983898163,0.0,0.0,0.0
62079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10110697895288467,0.0,0.20668871700763702,0.0,0.0,0.0,0.0,0.6833727359771729
62085,0.0,0.2003553807735443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2190936654806137,0.5436190962791443
142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7672281265258789,0.0,0.0,0.0,0.0,0.0,0.22027182579040527,0.0,0.0
21332,0.0,0.0,0.37964335083961487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811692327260971,0.5022554993629456,0.0,0.0
62121,0.0,0.0,0.0,0.5035197138786316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48526230454444885
62133,0.0,0.0,0.0,0.07218949496746063,0.0,0.0,0.05249945446848869,0.0,0.3687281012535095,0.04104473814368248,0.0,0.0,0.0,0.0,0.0,0.45763590931892395
62146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609375
62147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321615070104599,0.0,0.0,0.0,0.0,0.0,0.10420272499322891,0.0,0.6382451057434082
62170,0.0,0.0,0.41432932019233704,0.0,0.0,0.04297713562846184,0.0,0.0,0.0,0.0,0.0,0.0,0.1593264937400818,0.0,0.0,0.3746461570262909
102670,0.0691160038113594,0.0,0.2517224848270416,0.0,0.0,0.0,0.0,0.6714234352111816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970703125,0.0,0.0,0.0
102678,0.98046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102681,0.0,0.0,0.0,0.7913917303085327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895865499973297,0.0,0.0,0.0
62285,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62297,0.0,0.0,0.0,0.0,0.0,0.22707952558994293,0.1480153650045395,0.0,0.0,0.0,0.5571967363357544,0.0,0.0,0.0,0.0,0.0
62304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74417644739151,0.0,0.0,0.23217490315437317,0.0,0.0
62336,0.564473032951355,0.0,0.0,0.0,0.0,0.3917769491672516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256928443908691,0.0,0.0,0.0,0.0,0.3118070960044861,0.0,0.0,0.0
21451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31672102212905884,0.0,0.0,0.6159712076187134,0.0,0.0,0.0
21468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3964535892009735,0.0,0.2948592007160187,0.0,0.0,0.28979185223579407
62366,0.0,0.0,0.0,0.38977891206741333,0.0,0.08877412974834442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108950138092041,0.0
62374,0.6050471663475037,0.17554545402526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20094142854213715,0.0,0.0,0.0,0.0
62381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9278845191001892,0.0,0.0,0.0
21496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753289222717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21497,0.0,0.0,0.0,0.0,0.4936780035495758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485488623380661
21501,0.0,0.0,0.0,0.0,0.5409026145935059,0.0,0.0,0.0,0.37955185770988464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21533,0.0,0.0,0.0,0.6835136413574219,0.0,0.0,0.0,0.0,0.30028268694877625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22978554666042328,0.6608393788337708,0.0,0.0,0.0,0.0
21542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958332538604736,0.0,0.0,0.0
21544,0.356810599565506,0.5634481906890869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06724118441343307,0.0,0.0,0.0,0.0
102883,0.0,0.26197826862335205,0.72267085313797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102957,0.0,0.0,0.7308303117752075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20186197757720947,0.0
21560,0.0,0.18628917634487152,0.28551989793777466,0.0,0.0,0.0,0.0,0.03806450963020325,0.04682996869087219,0.0,0.0,0.0,0.0,0.0,0.0,0.43425044417381287
62573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7660664319992065,0.0,0.0,0.1367112547159195,0.0,0.0,0.0
21561,0.0,0.0,0.0,0.0,0.32500046491622925,0.0,0.0,0.39877310395240784,0.26666757464408875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62582,0.15787401795387268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5927812457084656,0.0,0.0,0.0,0.0,0.0,0.22544769942760468
21562,0.0,0.32258281111717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3996838927268982,0.0,0.0,0.0,0.0,0.0,0.19648326933383942
62601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4606819450855255,0.0,0.26137545704841614,0.0,0.24892474710941315,0.0,0.0
21566,0.0359380878508091,0.0,0.4774116575717926,0.0,0.0,0.13273055851459503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453969359397888
